regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,3,0.5,8,3,40.0,1.0,2.0,0.05,0.9502700017288125,0,-1.3036369593984602,92.25,0.40496748087211415,138.34545454545454,45836,8,0.6424185003748704,0.008949629824268909,34.3982385192217,0.004975124378109453,0.0,0,0.9087514848890824,0.0055810679631506654,7.439170623590065,0.004975124378109453,0.0,0,0.9317326280000364,0.004609554599951078,4.021510826441411,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,4,0.5,8,3,40.0,1.0,2.0,0.05,0.9201313443079283,0,-1.1384732775102295,94.0,0.3876041636645201,148.9090909090909,45648,8,0.6646154696887749,0.013434320717711886,19.019634858223963,0.004975124378109453,0.0,0,0.8802374575726475,0.01021036586399373,3.907194635988935,0.004975124378109453,0.0,0,0.8623337434901237,0.01691458657253745,3.4170271067484963,0.004975124378109453,0.000625,0
whale,song,skip,lognormal,0.0,5,0.5,8,3,40.0,1.0,2.0,0.05,0.9569216552512203,0,-1.2716407641085543,89.125,0.3885311419368319,130.74545454545455,45710,8,0.6781021439560889,0.011937269850925778,23.357058588527085,0.004975124378109453,0.0,0,0.8942593765459225,0.006050627206636647,10.356327793020622,0.004975124378109453,0.0,0,0.9099000977863583,0.007308231986901555,6.434053755975197,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,6,0.5,8,3,40.0,1.0,2.0,0.05,0.9459354918314713,0,-1.195289664293439,116.75,0.4041412642955504,137.5090909090909,45691,8,0.6870240632106642,0.010710962245072326,24.172564770258766,0.004975124378109453,0.0,0,0.8956316551324724,0.005836693906621738,8.61854973102651,0.004975124378109453,0.0,0,0.9168500164564582,0.007182357821104323,4.049572034624838,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,7,0.5,8,3,40.0,1.0,2.0,0.05,0.9440673308462719,0,-1.335519994020789,86.5,0.5386184116852042,151.6909090909091,45690,8,0.704625937948939,0.008298809980180448,28.85249734229082,0.004975124378109453,0.0,0,0.9038650112313285,0.005822058536369284,6.905172691721886,0.004975124378109453,0.0,0,0.9311778319785379,0.0049483367935154515,2.6048143862449087,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,8,0.5,8,3,40.0,1.0,2.0,0.05,0.9265869634460538,0,-1.2279915250061064,91.625,0.4158423163642546,137.78181818181818,45749,8,0.692060832222161,0.013420707546847325,17.474945371191378,0.004975124378109453,0.0,0,0.8704632887400143,0.012650194797246253,4.4365858080111735,0.004975124378109453,0.00125,0,0.8900627882646327,0.028738445249733617,1.2709168802985158,0.14427860696517414,0.04,0
whale,song,skip,lognormal,0.0,9,0.5,8,3,40.0,1.0,2.0,0.05,0.9404114378317948,0,-1.290335416543892,74.875,0.4185179268075681,149.0,45802,8,0.6942300760111039,0.010965644491692518,22.450241023881077,0.004975124378109453,0.0,0,0.8998825397380008,0.007475105101614481,5.4218499329247605,0.004975124378109453,0.0,0,0.8884640229863306,0.01018968145033925,5.098041101543431,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,10,0.5,8,3,40.0,1.0,2.0,0.05,0.9464421827492712,0,-1.2013851652772172,107.0,0.46885167015917406,141.07272727272726,45942,8,0.6684640829961731,0.011226147756199926,24.76166408905295,0.004975124378109453,0.0,0,0.8921087054920718,0.007343592683960991,7.39875965286966,0.004975124378109453,0.0,0,0.9104405418966163,0.007789797527160014,4.621640129558064,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,8,3,40.0,1.0,2.0,0.05,0.914228492114267,0,-1.2352312053971404,87.75,0.45352564692408087,129.8,45644,8,0.659077007696645,0.01042201068898008,24.481982607004184,0.004975124378109453,0.0,0,0.8760849124304779,0.010424569150912562,3.659007785511217,0.004975124378109453,0.0,0,0.9099044207691072,0.009434208972689758,0.4583395765005047,0.3283582089552239,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,8,3,40.0,1.0,2.0,0.05,0.9350534800934391,0,-1.2676248784267732,92.0,0.39970981833809405,121.76363636363637,45750,8,0.6844542458807641,0.010595736429024585,23.650950162011963,0.004975124378109453,0.0,0,0.8766150232847789,0.007123116334575058,8.204057615204801,0.004975124378109453,0.0,0,0.9157532031642797,0.004605461953200605,4.190736374609845,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,8,3,40.0,1.0,2.0,0.05,0.9511487193229002,0,-1.3062645534306216,91.75,0.37670243334052217,125.50909090909092,45840,8,0.7104101761865267,0.008808825749147625,27.329243419268263,0.004975124378109453,0.0,0,0.8968654329847356,0.007533148212923926,7.20592304888357,0.004975124378109453,0.0,0,0.9273649730537611,0.005767144186032319,4.124007568033754,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,8,3,40.0,1.0,2.0,0.05,0.9210126870011046,0,-1.252006241133469,101.75,0.38609502879783303,150.43636363636364,45800,8,0.6108370513335538,0.015919453288348477,19.484063306028844,0.004975124378109453,0.00125,0,0.8960149874868827,0.007587121709371748,3.2947539886363395,0.004975124378109453,0.0,0,0.8964078711298966,0.015633706201293122,1.5738312818730622,0.03980099502487562,0.000625,0
whale,song,skip,lognormal,0.0,15,0.5,8,3,40.0,1.0,2.0,0.05,0.9482533913827014,0,-1.2242778390098885,106.375,0.3452508412615072,124.14545454545454,45597,8,0.712260851564051,0.010613742696205642,22.234620394841166,0.004975124378109453,0.0,0,0.8865147966820984,0.00677059862955073,9.118631612741114,0.004975124378109453,0.0,0,0.9202297192923952,0.006684926708912269,4.192068710782627,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,8,3,40.0,1.0,2.0,0.05,0.9427306089547892,0,-1.1455761399170248,93.375,0.2815039344041367,91.0909090909091,45891,8,0.6102471383423785,0.012527941581652852,26.53935352790375,0.004975124378109453,0.0,0,0.8856318384758707,0.006427246410853543,8.883862050550475,0.004975124378109453,0.0,0,0.8911312367379353,0.010715909403272623,4.815211688995391,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,8,3,40.0,1.0,2.0,0.05,0.9482751486603619,0,-1.2140621169040808,100.625,0.40649183372430003,119.61818181818182,45816,8,0.6648436152745455,0.009152301139725556,30.968335619506885,0.004975124378109453,0.0,0,0.8907656103052001,0.008128687918058767,7.0748857546121435,0.004975124378109453,0.0,0,0.9262628485152518,0.005012876726676651,4.391151298009968,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,8,3,40.0,1.0,2.0,0.05,0.929728777381106,0,-1.2359158978246434,86.125,0.3790258574241551,117.96363636363637,45894,8,0.7330762780359039,0.008497453461912186,23.14252148913203,0.004975124378109453,0.0,0,0.8585230348024205,0.01138294386529104,6.255476915405566,0.004975124378109453,0.0,0,0.9084784391551921,0.00935831126981777,2.270744968106594,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,8,3,40.0,1.0,2.0,0.05,0.9429901696440565,0,-1.3329628676358771,91.0,0.4428252392191723,174.96363636363637,45693,8,0.7013253492287694,0.00930059385974546,25.983805341855984,0.004975124378109453,0.0,0,0.9096745190132672,0.00522872621477947,6.371657123033047,0.004975124378109453,0.0,0,0.9303785808722596,0.0045574511302595745,2.767246079296654,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,8,3,40.0,1.0,2.0,0.05,0.9456690051688877,0,-1.206695419771774,95.0,0.4328416384906134,159.1090909090909,45771,8,0.7181875933521036,0.010479024867762941,21.70826147350739,0.004975124378109453,0.0,0,0.8831469259640631,0.009172496736922383,6.8162552681160715,0.004975124378109453,0.0,0,0.9085186466756332,0.011821366993838536,3.142644883000235,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,8,3,40.0,1.0,2.0,0.05,0.9402547813115758,0,-1.1609144402780003,107.25,0.4400134724985579,149.92727272727274,45823,8,0.6766146495341248,0.010111840160719015,26.07241882655556,0.004975124378109453,0.0,0,0.8755889287299076,0.006240668397168031,10.362007475194984,0.004975124378109453,0.0,0,0.9016894692369651,0.008864450787670062,4.350558539763432,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,8,3,40.0,1.0,2.0,0.05,0.9524298263045538,0,-1.2229360407550733,98.625,0.4319947170683181,131.23636363636365,45563,8,0.709422399954573,0.00900926725343748,26.973051138788385,0.004975124378109453,0.0,0,0.8842596261900411,0.007085990262330847,9.620419671884925,0.004975124378109453,0.0,0,0.9117439648527684,0.005870772870728553,6.930239399082096,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,8,3,40.0,1.0,2.0,0.05,0.9022777130732854,0,-1.3459342456774515,76.75,0.49139608719821726,148.61818181818182,45643,8,0.6687207121730904,0.01214044553738203,19.23792666266179,0.004975124378109453,0.0,0,0.8862764421912905,0.007227999373056407,2.2137897440393157,0.024875621890547265,0.0,0,0.929962207624057,0.012904328313904092,-2.1453650184134148,0.9601990049751243,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,8,3,40.0,1.0,2.0,0.05,0.9426296765652002,0,-1.1956106202989378,96.625,0.4065794922865686,107.07272727272728,45836,8,0.6992829302954712,0.00956368385370806,25.444875634965488,0.004975124378109453,0.0,0,0.8746779533001439,0.007833437855769973,8.67457232905784,0.004975124378109453,0.0,0,0.9159516765319359,0.006349091927637558,4.201860728639823,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,8,3,40.0,1.0,2.0,0.05,0.9453429668101434,0,-1.275099480273545,90.75,0.2905713151608389,162.1818181818182,45795,8,0.7160644941708755,0.012094694325791295,18.95694644802587,0.004975124378109453,0.0,0,0.8943832070624476,0.009807700514210009,5.195892724687317,0.004975124378109453,0.0,0,0.9053780724711189,0.014493263789197446,2.757480642062993,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,8,3,40.0,1.0,2.0,0.05,0.9446924231539446,0,-1.3841292321015553,88.75,0.5048383251710168,141.85454545454544,45856,8,0.7347412072933895,0.008041077164089624,26.10983722406858,0.004975124378109453,0.0,0,0.9008836074705664,0.009209947919600048,4.756684409707356,0.004975124378109453,0.0,0,0.9278361665977692,0.004966821456564036,3.3937713895269095,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,8,3,40.0,1.0,2.0,0.05,0.9414041369244229,0,-1.2639231735061158,85.75,0.47543886324651624,132.38181818181818,45946,8,0.6524999395522835,0.011069618074793338,26.09884057608131,0.004975124378109453,0.0,0,0.8833563108794741,0.007676397925910264,7.561857345750554,0.004975124378109453,0.0,0,0.9164006701193982,0.007533075269869195,3.3191579679329166,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,8,3,40.0,1.0,2.0,0.05,0.9431737311351256,0,-1.1762380288116834,105.0,0.439811408364777,149.5090909090909,45836,8,0.6828080939254503,0.011092800381612058,23.4715877192985,0.004975124378109453,0.0,0,0.8860809547048822,0.007262616149357851,7.861186004617827,0.004975124378109453,0.0,0,0.8912347774650474,0.008266967047891096,6.282709652668545,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,8,3,40.0,1.0,2.0,0.05,0.9342333833327465,0,-1.3009762679395078,77.875,0.39783699563154656,141.70909090909092,45760,8,0.7160486622951017,0.01042421785904628,20.93056035358098,0.004975124378109453,0.0,0,0.8826914092310472,0.010465430625541654,4.924974035555438,0.004975124378109453,0.0,0,0.9125628252013556,0.009919625783170525,2.1846144809370607,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,8,3,40.0,1.0,2.0,0.05,0.9571456312207793,0,-1.2660262395064634,80.125,0.4171647101348068,159.8181818181818,46010,8,0.6844686702027613,0.010184673480403767,26.773264900703317,0.004975124378109453,0.0,0,0.9047861942523744,0.005818284705051732,8.999119091395409,0.004975124378109453,0.0,0,0.9166998035568199,0.00783960209803061,5.159168432045785,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,8,3,40.0,1.0,2.0,0.05,0.9266092659339364,0,-1.2957018236680835,77.875,0.3247289270595804,190.8181818181818,45380,8,0.7747148349474842,0.008391349092773063,18.101312352416528,0.004975124378109453,0.0,0,0.8993210236473399,0.011127199831849212,2.4523907810561494,0.004975124378109453,0.0,0,0.9054854128782199,0.01319288516864858,1.6011549244675451,0.03980099502487562,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,8,3,40.0,1.0,2.0,0.05,0.9419016238988109,0,-1.3633654123553545,90.625,0.3773839094194375,138.65454545454546,46048,8,0.6901623759641267,0.010763510597093974,23.38821016283024,0.004975124378109453,0.0,0,0.9135124462874903,0.005037793651172227,5.635240261322507,0.004975124378109453,0.0,0,0.9257981975902725,0.004264319572883135,3.776317893935612,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,8,3,40.0,1.0,2.0,0.05,0.9323165660785826,0,-1.1460376223235498,100.75,0.39615428481043535,127.54545454545455,45586,8,0.6398345232985211,0.012093174731018095,24.185712129823678,0.004975124378109453,0.0,0,0.8779928006987956,0.007780624976617795,6.981928256796836,0.004975124378109453,0.0,0,0.8777206259774506,0.013661442809717358,3.9963524249648077,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,8,3,40.0,1.0,2.0,0.05,0.9420697542754992,0,-1.1156340858807183,102.5,0.31813100427604973,111.61818181818182,45578,8,0.700495609331712,0.011331271252525891,21.319244730809633,0.004975124378109453,0.0,0,0.8772545312870256,0.006894817431282452,9.400571318161482,0.004975124378109453,0.0,0,0.90211528209282,0.01122907700315686,3.558126119488424,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,8,3,40.0,1.0,2.0,0.05,0.9543806249109313,0,-1.2938530255463787,90.625,0.36442419594360165,141.9090909090909,45669,8,0.7026470632965492,0.011623647090453314,21.65702035302972,0.004975124378109453,0.0,0,0.9026210804530532,0.007414351269502673,6.980994368418958,0.004975124378109453,0.0,0,0.9097691621899603,0.01187822537814446,3.7557346573886923,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,8,3,40.0,1.0,2.0,0.05,0.9420251045630612,0,-1.357671386429634,80.5,0.3095863685132398,149.1818181818182,46052,8,0.7123013454995004,0.008910791461108462,25.780398976477024,0.004975124378109453,0.0,0,0.9010690902411611,0.006074896646946589,6.7418454505700485,0.004975124378109453,0.0,0,0.9301486727986799,0.004520489582523248,2.6272445821569987,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,8,3,40.0,1.0,2.0,0.05,0.945668224529135,0,-1.3415374820422765,81.5,0.3721119556504574,165.8909090909091,45815,8,0.6675142112455922,0.00930706344813083,29.88633469984622,0.004975124378109453,0.0,0,0.9079897869302778,0.005165798423685194,7.293826531461536,0.004975124378109453,0.0,0,0.9198952659075883,0.006244598029142843,4.127240616812674,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,8,3,40.0,1.0,2.0,0.05,0.9437646731372564,0,-1.162243453747156,84.75,0.2870331903188005,82.83636363636364,45633,8,0.7004362395041326,0.010118019100367392,24.049019004548867,0.004975124378109453,0.0,0,0.8610931609672181,0.008612875340039256,9.598596160531626,0.004975124378109453,0.0,0,0.8880299829056856,0.010973879518575055,5.078850203998589,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,8,3,40.0,1.0,2.0,0.05,0.9398391861117561,0,-1.2098891957924152,98.125,0.35318335524160466,141.45454545454547,45662,8,0.6927050038672243,0.0093558556015947,26.414920534088605,0.004975124378109453,0.0,0,0.9079688963850918,0.006029062391129242,5.286110452855172,0.004975124378109453,0.0,0,0.9138785672909446,0.010137002885841125,2.560975774907986,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,8,3,40.0,1.0,2.0,0.05,0.9480468962946457,0,-1.19191761294698,95.375,0.3320236866211039,137.87272727272727,45947,8,0.7004245102451805,0.008471915163258964,29.228619654190467,0.004975124378109453,0.0,0,0.8856378915797868,0.007440712452040815,8.387503900616606,0.004975124378109453,0.0,0,0.9056954852033872,0.007415585038236812,5.711135517006803,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,8,3,40.0,1.0,2.0,0.05,0.9395245990584964,0,-1.309087932803909,71.125,0.4310350008518978,168.4181818181818,45785,8,0.6753569183717244,0.01050670800024799,25.14276409704513,0.004975124378109453,0.0,0,0.8998003780513777,0.008492558903467961,4.677532585720094,0.004975124378109453,0.0,0,0.8840031803464234,0.012689941043111377,4.375230627427718,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,8,3,40.0,1.0,2.0,0.05,0.9180924647075774,0,-1.3424903890574775,75.5,0.33052882167536135,138.16363636363636,45886,8,0.6627348969622472,0.011009954650555017,23.193335109010423,0.004975124378109453,0.0,0,0.8946486719250959,0.011145140148000342,2.10349914592037,0.004975124378109453,0.0,0,0.8831328965268602,0.02216471574559977,1.5772621937485272,0.024875621890547265,0.003125,0
whale,song,skip,lognormal,0.8,13,0.5,8,3,40.0,1.0,2.0,0.05,0.9525607393315283,0,-1.212392871239567,87.75,0.3746827535323832,118.21818181818182,45564,8,0.6803417008534257,0.010047169595876116,27.094102063314978,0.004975124378109453,0.0,0,0.8786841758615731,0.00847039804145279,8.72173457592134,0.004975124378109453,0.0,0,0.907913005826808,0.009872359313168573,4.522498836237193,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,8,3,40.0,1.0,2.0,0.05,0.9360025862441115,0,-1.3161507183185182,72.625,0.38155075891299317,130.92727272727274,46092,8,0.6301419820288823,0.011559394571310746,26.459915554257872,0.004975124378109453,0.0,0,0.8931010409699138,0.00654007953337434,6.559789533945115,0.004975124378109453,0.0,0,0.9084714748132632,0.006661548353336701,4.1328396898985575,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,8,3,40.0,1.0,2.0,0.05,0.9302887365242973,0,-1.3390233910454437,76.25,0.41688635038124794,190.70909090909092,45586,8,0.7165377080718294,0.010541997575816338,20.27614092255336,0.004975124378109453,0.0,0,0.8966569968983946,0.007652958761612248,4.394606148226195,0.004975124378109453,0.0,0,0.9154497566942373,0.0091975765365701,1.6133575807778655,0.029850746268656716,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,8,3,40.0,1.0,2.0,0.05,0.9492927747898325,0,-1.2080662173825942,83.75,0.30592954982187603,97.34545454545454,46109,8,0.6639070672023237,0.010013951332182552,28.498811120675644,0.004975124378109453,0.0,0,0.9015691354601296,0.006294214129144997,7.582144228096935,0.004975124378109453,0.0,0,0.922416491299744,0.006133123533478642,4.382152641044976,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,8,3,40.0,1.0,2.0,0.05,0.9506546386075827,0,-1.3392020777348206,85.125,0.3695236244112054,164.9090909090909,45534,8,0.6651926283829832,0.009028630263585143,31.617421678672944,0.004975124378109453,0.0,0,0.9054487448982633,0.005635580919521329,8.02151443744313,0.004975124378109453,0.0,0,0.9280097976497559,0.0072515537852068015,3.1227570846985073,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,8,3,40.0,1.0,2.0,0.05,0.9516358752361413,0,-1.2730068577332019,92.75,0.3390595241744833,142.25454545454545,45657,8,0.7270456764527023,0.0104603900668774,21.470537651803163,0.004975124378109453,0.0,0,0.9026070965590955,0.006332478774026383,7.742430796317034,0.004975124378109453,0.0,0,0.9097695070697452,0.007870247742612295,5.31957436863351,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,8,3,40.0,1.0,2.0,0.05,0.9394443038333892,0,-1.2148055496036925,95.625,0.354681746808545,115.0909090909091,45680,8,0.6980423327982558,0.011468189812789338,21.049701389309206,0.004975124378109453,0.0,0,0.8863773306776275,0.00649447921337589,8.17108984604433,0.004975124378109453,0.0,0,0.9168535293515767,0.007260277789523786,3.1115578682691463,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,8,3,40.0,1.0,2.0,0.05,0.9335123395082167,0,-1.374751380463715,76.5,0.33731783780450375,149.4,45666,8,0.6707142379946549,0.00963567030038802,27.273463425059187,0.004975124378109453,0.0,0,0.9010136953676122,0.007193015662128067,4.51808332793059,0.004975124378109453,0.0,0,0.9170368718254988,0.00654095302364944,2.518817613144335,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,8,3,40.0,1.0,2.0,0.05,0.9470227000047542,0,-1.368782863719686,81.625,0.41898981529400503,151.70909090909092,45872,8,0.6346439551694385,0.011671404896380393,26.76445103298511,0.004975124378109453,0.0,0,0.9122989378885279,0.004849251591804581,7.1606435465032945,0.004975124378109453,0.0,0,0.921740414202751,0.005620972718351444,4.497848872217646,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,8,3,40.0,1.0,2.0,0.05,0.9430401837448668,0,-1.2923123922398958,94.5,0.353862452627399,129.65454545454546,46007,8,0.6300059951878039,0.011318358250793128,27.65720801734891,0.004975124378109453,0.0,0,0.8990076670355264,0.006316861056809106,6.970632457061345,0.004975124378109453,0.0,0,0.9251747791880466,0.005847044607547346,3.0554589123126528,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,8,3,40.0,1.0,2.0,0.05,0.9436012736952775,0,-1.346308939256595,84.75,0.3461496876977008,121.78181818181818,45967,8,0.7222800000319763,0.010596411001734847,20.88643726890797,0.004975124378109453,0.0,0,0.9054225231526601,0.00871335228990958,4.381637430960973,0.004975124378109453,0.0,0,0.91518920292901,0.02003714699689706,1.4179698721912546,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,8,3,40.0,1.0,2.0,0.05,0.9311676303782666,0,-1.230312139506514,85.25,0.4535871933726609,134.6,45963,8,0.6929004877343203,0.011046367176889872,21.569728656351874,0.004975124378109453,0.0,0,0.8707209178378832,0.007456656557480255,8.106409632041501,0.004975124378109453,0.0,0,0.9069069572955238,0.007838344101302741,3.095127334191741,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,8,3,40.0,1.0,2.0,0.05,0.9415530258266704,0,-1.1680145838093714,91.75,0.3736869888832769,101.54545454545455,46021,8,0.6675017629215891,0.010642663953505356,25.75025051080538,0.004975124378109453,0.0,0,0.8912354276377156,0.005762765167148793,8.73150245229413,0.004975124378109453,0.0,0,0.894536919123027,0.018110469192436664,2.596073365303998,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,8,3,40.0,1.0,2.0,0.05,0.9390727471852177,0,-1.2404154835236327,90.875,0.3474222153925769,130.85454545454544,45580,8,0.6385005878999144,0.009725865442723738,30.904412677246317,0.004975124378109453,0.0,0,0.8850363708423086,0.006610347918772274,8.17451320367797,0.004975124378109453,0.0,0,0.9072408664735421,0.006840716413971442,4.653296348707334,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,8,3,40.0,1.0,2.0,0.05,0.9313290397606567,0,-1.2905286606341904,78.125,0.34100453619967125,169.54545454545453,46054,8,0.6423148241750697,0.013447371039023014,21.49224668129516,0.004975124378109453,0.0,0,0.9047202991781971,0.008312355957431279,3.201106968797617,0.004975124378109453,0.0,0,0.8958033605526716,0.013422360023711074,2.6467535623562277,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,8,3,40.0,1.0,2.0,0.05,0.9402877410853782,0,-1.2267357214278531,89.375,0.4446567633244317,136.16363636363636,45879,8,0.6490487385504121,0.011259658409426847,25.865704974773834,0.004975124378109453,0.0,0,0.8911760589389983,0.007179855781132725,6.840204544976497,0.004975124378109453,0.0,0,0.9120089676127,0.008163463645260686,3.464065585579651,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,8,3,40.0,1.0,2.0,0.05,0.9475885902229852,0,-1.3686505508417608,87.75,0.3870686022207796,158.07272727272726,45476,8,0.6991919833870146,0.011310852999344614,21.960908416930494,0.004975124378109453,0.0,0,0.9052299655437328,0.005655048827063774,7.490408301433884,0.004975124378109453,0.0,0,0.9117786705780315,0.007576406311506749,4.726504647799448,0.004975124378109453,0.0,0
